  2.497000000000e-01,   6.679869730360e-01
  2.498000000000e-01,   6.679691957919e-01
  2.499000000000e-01,   6.679513363807e-01
  2.500000000000e-01,   6.679333948845e-01
  2.501000000000e-01,   6.679153713854e-01
  2.502000000000e-01,   6.678972659652e-01
  2.503000000000e-01,   6.678790787059e-01
  2.504000000000e-01,   6.678608096893e-01
  2.505000000000e-01,   6.678424589971e-01
  2.506000000000e-01,   6.678240267110e-01
  2.507000000000e-01,   6.678055129124e-01
  2.508000000000e-01,   6.677869176828e-01
  2.509000000000e-01,   6.677682411038e-01
  2.510000000000e-01,   6.677494832564e-01
  2.511000000000e-01,   6.677306442221e-01
  2.512000000000e-01,   6.677117240818e-01
  2.513000000000e-01,   6.676927229168e-01
  2.514000000000e-01,   6.676736408080e-01
  2.515000000000e-01,   6.676544778362e-01
  2.516000000000e-01,   6.676352340823e-01
  2.517000000000e-01,   6.676159096271e-01
  2.518000000000e-01,   6.675965045512e-01
  2.519000000000e-01,   6.675770189351e-01
  2.520000000000e-01,   6.675574528595e-01
  2.521000000000e-01,   6.675378064047e-01
  2.522000000000e-01,   6.675180796510e-01
  2.523000000000e-01,   6.674982726787e-01
  2.524000000000e-01,   6.674783855680e-01
  2.525000000000e-01,   6.674584183989e-01
  2.526000000000e-01,   6.674383712516e-01
  2.527000000000e-01,   6.674182442059e-01
  2.528000000000e-01,   6.673980373417e-01
  2.529000000000e-01,   6.673777507388e-01
  2.530000000000e-01,   6.673573844768e-01
  2.531000000000e-01,   6.673369386355e-01
  2.532000000000e-01,   6.673164132943e-01
  2.533000000000e-01,   6.672958085326e-01
  2.534000000000e-01,   6.672751244300e-01
  2.535000000000e-01,   6.672543610656e-01
  2.536000000000e-01,   6.672335185187e-01
  2.537000000000e-01,   6.672125968684e-01
  2.538000000000e-01,   6.671915961939e-01
  2.539000000000e-01,   6.671705165740e-01
  2.540000000000e-01,   6.671493580878e-01
  2.541000000000e-01,   6.671281208139e-01
  2.542000000000e-01,   6.671068048312e-01
  2.543000000000e-01,   6.670854102184e-01
  2.544000000000e-01,   6.670639370540e-01
  2.545000000000e-01,   6.670423854165e-01
  2.546000000000e-01,   6.670207553844e-01
  2.547000000000e-01,   6.669990470361e-01
  2.548000000000e-01,   6.669772604497e-01
  2.549000000000e-01,   6.669553957036e-01
  2.550000000000e-01,   6.669334528758e-01
  2.551000000000e-01,   6.669114320443e-01
  2.552000000000e-01,   6.668893332872e-01
  2.553000000000e-01,   6.668671566823e-01
  2.554000000000e-01,   6.668449023074e-01
  2.555000000000e-01,   6.668225702403e-01
  2.556000000000e-01,   6.668001605586e-01
  2.557000000000e-01,   6.667776733399e-01
  2.558000000000e-01,   6.667551086617e-01
  2.559000000000e-01,   6.667324666014e-01
  2.560000000000e-01,   6.667097472364e-01
  2.561000000000e-01,   6.666869506439e-01
  2.562000000000e-01,   6.666640769011e-01
  2.563000000000e-01,   6.666411260851e-01
  2.564000000000e-01,   6.666180982729e-01
  2.565000000000e-01,   6.665949935416e-01
  2.566000000000e-01,   6.665718119680e-01
  2.567000000000e-01,   6.665485536288e-01
  2.568000000000e-01,   6.665252186009e-01
  2.569000000000e-01,   6.665018069609e-01
  2.570000000000e-01,   6.664783187853e-01
  2.571000000000e-01,   6.664547541506e-01
  2.572000000000e-01,   6.664311131333e-01
  2.573000000000e-01,   6.664073958098e-01
  2.574000000000e-01,   6.663836022562e-01
  2.575000000000e-01,   6.663597325487e-01
  2.576000000000e-01,   6.663357867636e-01
  2.577000000000e-01,   6.663117649768e-01
  2.578000000000e-01,   6.662876672643e-01
  2.579000000000e-01,   6.662634937019e-01
  2.580000000000e-01,   6.662392443656e-01
  2.581000000000e-01,   6.662149193310e-01
  2.582000000000e-01,   6.661905186737e-01
  2.583000000000e-01,   6.661660424694e-01
  2.584000000000e-01,   6.661414907937e-01
  2.585000000000e-01,   6.661168637218e-01
  2.586000000000e-01,   6.660921613292e-01
  2.587000000000e-01,   6.660673836911e-01
  2.588000000000e-01,   6.660425308829e-01
  2.589000000000e-01,   6.660176029795e-01
  2.590000000000e-01,   6.659926000560e-01
  2.591000000000e-01,   6.659675221875e-01
  2.592000000000e-01,   6.659423694489e-01
  2.593000000000e-01,   6.659171419149e-01
  2.594000000000e-01,   6.658918396604e-01
  2.595000000000e-01,   6.658664627599e-01
  2.596000000000e-01,   6.658410112883e-01
  2.597000000000e-01,   6.658154853198e-01
  2.598000000000e-01,   6.657898849291e-01
  2.599000000000e-01,   6.657642101905e-01
  2.600000000000e-01,   6.657384611783e-01
  2.601000000000e-01,   6.657126379667e-01
  2.602000000000e-01,   6.656867406300e-01
  2.603000000000e-01,   6.656607692422e-01
  2.604000000000e-01,   6.656347238773e-01
  2.605000000000e-01,   6.656086046092e-01
  2.606000000000e-01,   6.655824115119e-01
  2.607000000000e-01,   6.655561446591e-01
  2.608000000000e-01,   6.655298041245e-01
  2.609000000000e-01,   6.655033899818e-01
  2.610000000000e-01,   6.654769023045e-01
  2.611000000000e-01,   6.654503411662e-01
  2.612000000000e-01,   6.654237066403e-01
  2.613000000000e-01,   6.653969988001e-01
  2.614000000000e-01,   6.653702177189e-01
  2.615000000000e-01,   6.653433634699e-01
  2.616000000000e-01,   6.653164361262e-01
  2.617000000000e-01,   6.652894357609e-01
  2.618000000000e-01,   6.652623624470e-01
  2.619000000000e-01,   6.652352162574e-01
  2.620000000000e-01,   6.652079972649e-01
  2.621000000000e-01,   6.651807055424e-01
  2.622000000000e-01,   6.651533411624e-01
  2.623000000000e-01,   6.651259041976e-01
  2.624000000000e-01,   6.650983947206e-01
  2.625000000000e-01,   6.650708128038e-01
  2.626000000000e-01,   6.650431585197e-01
  2.627000000000e-01,   6.650154319405e-01
  2.628000000000e-01,   6.649876331386e-01
  2.629000000000e-01,   6.649597621861e-01
  2.630000000000e-01,   6.649318191551e-01
  2.631000000000e-01,   6.649038041177e-01
  2.632000000000e-01,   6.648757171459e-01
  2.633000000000e-01,   6.648475583114e-01
  2.634000000000e-01,   6.648193276863e-01
  2.635000000000e-01,   6.647910253422e-01
  2.636000000000e-01,   6.647626513508e-01
  2.637000000000e-01,   6.647342057837e-01
  2.638000000000e-01,   6.647056887124e-01
  2.639000000000e-01,   6.646771002085e-01
  2.640000000000e-01,   6.646484403433e-01
  2.641000000000e-01,   6.646197091882e-01
  2.642000000000e-01,   6.645909068144e-01
  2.643000000000e-01,   6.645620332930e-01
  2.644000000000e-01,   6.645330886953e-01
  2.645000000000e-01,   6.645040730922e-01
  2.646000000000e-01,   6.644749865547e-01
  2.647000000000e-01,   6.644458291537e-01
  2.648000000000e-01,   6.644166009600e-01
  2.649000000000e-01,   6.643873020445e-01
  2.650000000000e-01,   6.643579324777e-01
  2.651000000000e-01,   6.643284923303e-01
  2.652000000000e-01,   6.642989816729e-01
  2.653000000000e-01,   6.642694005759e-01
  2.654000000000e-01,   6.642397491097e-01
  2.655000000000e-01,   6.642100273447e-01
  2.656000000000e-01,   6.641802353510e-01
  2.657000000000e-01,   6.641503731990e-01
  2.658000000000e-01,   6.641204409588e-01
  2.659000000000e-01,   6.640904387003e-01
  2.660000000000e-01,   6.640603664936e-01
  2.661000000000e-01,   6.640302244085e-01
  2.662000000000e-01,   6.640000125150e-01
  2.663000000000e-01,   6.639697308829e-01
  2.664000000000e-01,   6.639393795817e-01
  2.665000000000e-01,   6.639089586811e-01
  2.666000000000e-01,   6.638784682508e-01
  2.667000000000e-01,   6.638479083601e-01
  2.668000000000e-01,   6.638172790786e-01
  2.669000000000e-01,   6.637865804756e-01
  2.670000000000e-01,   6.637558126203e-01
  2.671000000000e-01,   6.637249755821e-01
  2.672000000000e-01,   6.636940694299e-01
  2.673000000000e-01,   6.636630942330e-01
  2.674000000000e-01,   6.636320500603e-01
  2.675000000000e-01,   6.636009369808e-01
  2.676000000000e-01,   6.635697550633e-01
  2.677000000000e-01,   6.635385043766e-01
  2.678000000000e-01,   6.635071849895e-01
  2.679000000000e-01,   6.634757969707e-01
  2.680000000000e-01,   6.634443403887e-01
  2.681000000000e-01,   6.634128153121e-01
  2.682000000000e-01,   6.633812218093e-01
  2.683000000000e-01,   6.633495599487e-01
  2.684000000000e-01,   6.633178297987e-01
  2.685000000000e-01,   6.632860314274e-01
  2.686000000000e-01,   6.632541649032e-01
  2.687000000000e-01,   6.632222302940e-01
  2.688000000000e-01,   6.631902276681e-01
  2.689000000000e-01,   6.631581570932e-01
  2.690000000000e-01,   6.631260186374e-01
  2.691000000000e-01,   6.630938123686e-01
  2.692000000000e-01,   6.630615383544e-01
  2.693000000000e-01,   6.630291966625e-01
  2.694000000000e-01,   6.629967873608e-01
  2.695000000000e-01,   6.629643105166e-01
  2.696000000000e-01,   6.629317661976e-01
  2.697000000000e-01,   6.628991544711e-01
  2.698000000000e-01,   6.628664754046e-01
  2.699000000000e-01,   6.628337290653e-01
  2.700000000000e-01,   6.628009155204e-01
  2.701000000000e-01,   6.627680348373e-01
  2.702000000000e-01,   6.627350870829e-01
  2.703000000000e-01,   6.627020723243e-01
  2.704000000000e-01,   6.626689906284e-01
  2.705000000000e-01,   6.626358420622e-01
  2.706000000000e-01,   6.626026266926e-01
  2.707000000000e-01,   6.625693445862e-01
  2.708000000000e-01,   6.625359958098e-01
  2.709000000000e-01,   6.625025804300e-01
  2.710000000000e-01,   6.624690985134e-01
  2.711000000000e-01,   6.624355501265e-01
  2.712000000000e-01,   6.624019353357e-01
  2.713000000000e-01,   6.623682542074e-01
  2.714000000000e-01,   6.623345068080e-01
  2.715000000000e-01,   6.623006932035e-01
  2.716000000000e-01,   6.622668134603e-01
  2.717000000000e-01,   6.622328676444e-01
  2.718000000000e-01,   6.621988558218e-01
  2.719000000000e-01,   6.621647780586e-01
  2.720000000000e-01,   6.621306344207e-01
  2.721000000000e-01,   6.620964249738e-01
  2.722000000000e-01,   6.620621497837e-01
  2.723000000000e-01,   6.620278089163e-01
  2.724000000000e-01,   6.619934024370e-01
  2.725000000000e-01,   6.619589304116e-01
  2.726000000000e-01,   6.619243929054e-01
  2.727000000000e-01,   6.618897899840e-01
  2.728000000000e-01,   6.618551217127e-01
  2.729000000000e-01,   6.618203881569e-01
  2.730000000000e-01,   6.617855893818e-01
  2.731000000000e-01,   6.617507254526e-01
  2.732000000000e-01,   6.617157964344e-01
  2.733000000000e-01,   6.616808023923e-01
  2.734000000000e-01,   6.616457433912e-01
  2.735000000000e-01,   6.616106194961e-01
  2.736000000000e-01,   6.615754307719e-01
  2.737000000000e-01,   6.615401772833e-01
  2.738000000000e-01,   6.615048590951e-01
  2.739000000000e-01,   6.614694762719e-01
  2.740000000000e-01,   6.614340288784e-01
  2.741000000000e-01,   6.613985169791e-01
  2.742000000000e-01,   6.613629406384e-01
  2.743000000000e-01,   6.613272999208e-01
  2.744000000000e-01,   6.612915948906e-01
  2.745000000000e-01,   6.612558256121e-01
  2.746000000000e-01,   6.612199921495e-01
  2.747000000000e-01,   6.611840945670e-01
  2.748000000000e-01,   6.611481329286e-01
  2.749000000000e-01,   6.611121072984e-01
  2.750000000000e-01,   6.610760177403e-01
  2.751000000000e-01,   6.610398643183e-01
  2.752000000000e-01,   6.610036470961e-01
  2.753000000000e-01,   6.609673661375e-01
  2.754000000000e-01,   6.609310215063e-01
  2.755000000000e-01,   6.608946132661e-01
  2.756000000000e-01,   6.608581414804e-01
  2.757000000000e-01,   6.608216062128e-01
  2.758000000000e-01,   6.607850075267e-01
  2.759000000000e-01,   6.607483454855e-01
  2.760000000000e-01,   6.607116201525e-01
  2.761000000000e-01,   6.606748315910e-01
  2.762000000000e-01,   6.606379798642e-01
  2.763000000000e-01,   6.606010650352e-01
  2.764000000000e-01,   6.605640871671e-01
  2.765000000000e-01,   6.605270463229e-01
  2.766000000000e-01,   6.604899425655e-01
  2.767000000000e-01,   6.604527759579e-01
  2.768000000000e-01,   6.604155465628e-01
  2.769000000000e-01,   6.603782544430e-01
  2.770000000000e-01,   6.603408996612e-01
  2.771000000000e-01,   6.603034822800e-01
  2.772000000000e-01,   6.602660023620e-01
  2.773000000000e-01,   6.602284599696e-01
  2.774000000000e-01,   6.601908551655e-01
  2.775000000000e-01,   6.601531880118e-01
  2.776000000000e-01,   6.601154585710e-01
  2.777000000000e-01,   6.600776669053e-01
  2.778000000000e-01,   6.600398130768e-01
  2.779000000000e-01,   6.600018971478e-01
  2.780000000000e-01,   6.599639191803e-01
  2.781000000000e-01,   6.599258792362e-01
  2.782000000000e-01,   6.598877773776e-01
  2.783000000000e-01,   6.598496136663e-01
  2.784000000000e-01,   6.598113881642e-01
  2.785000000000e-01,   6.597731009330e-01
  2.786000000000e-01,   6.597347520344e-01
  2.787000000000e-01,   6.596963415300e-01
  2.788000000000e-01,   6.596578694814e-01
  2.789000000000e-01,   6.596193359502e-01
  2.790000000000e-01,   6.595807409977e-01
  2.791000000000e-01,   6.595420846854e-01
  2.792000000000e-01,   6.595033670746e-01
  2.793000000000e-01,   6.594645882266e-01
  2.794000000000e-01,   6.594257482026e-01
  2.795000000000e-01,   6.593868470637e-01
  2.796000000000e-01,   6.593478848710e-01
  2.797000000000e-01,   6.593088616855e-01
  2.798000000000e-01,   6.592697775682e-01
  2.799000000000e-01,   6.592306325800e-01
  2.800000000000e-01,   6.591914267817e-01
  2.801000000000e-01,   6.591521602341e-01
  2.802000000000e-01,   6.591128329980e-01
  2.803000000000e-01,   6.590734451340e-01
  2.804000000000e-01,   6.590339967026e-01
  2.805000000000e-01,   6.589944877645e-01
  2.806000000000e-01,   6.589549183801e-01
  2.807000000000e-01,   6.589152886097e-01
  2.808000000000e-01,   6.588755985139e-01
  2.809000000000e-01,   6.588358481528e-01
  2.810000000000e-01,   6.587960375868e-01
  2.811000000000e-01,   6.587561668759e-01
  2.812000000000e-01,   6.587162360803e-01
  2.813000000000e-01,   6.586762452600e-01
  2.814000000000e-01,   6.586361944751e-01
  2.815000000000e-01,   6.585960837855e-01
  2.816000000000e-01,   6.585559132510e-01
  2.817000000000e-01,   6.585156829315e-01
  2.818000000000e-01,   6.584753928867e-01
  2.819000000000e-01,   6.584350431763e-01
  2.820000000000e-01,   6.583946338600e-01
  2.821000000000e-01,   6.583541649973e-01
  2.822000000000e-01,   6.583136366477e-01
  2.823000000000e-01,   6.582730488707e-01
  2.824000000000e-01,   6.582324017258e-01
  2.825000000000e-01,   6.581916952722e-01
  2.826000000000e-01,   6.581509295692e-01
  2.827000000000e-01,   6.581101046760e-01
  2.828000000000e-01,   6.580692206519e-01
  2.829000000000e-01,   6.580282775558e-01
  2.830000000000e-01,   6.579872754469e-01
  2.831000000000e-01,   6.579462143841e-01
  2.832000000000e-01,   6.579050944263e-01
  2.833000000000e-01,   6.578639156325e-01
  2.834000000000e-01,   6.578226780614e-01
  2.835000000000e-01,   6.577813817717e-01
  2.836000000000e-01,   6.577400268223e-01
  2.837000000000e-01,   6.576986132716e-01
  2.838000000000e-01,   6.576571411782e-01
  2.839000000000e-01,   6.576156106008e-01
  2.840000000000e-01,   6.575740215976e-01
  2.841000000000e-01,   6.575323742272e-01
  2.842000000000e-01,   6.574906685479e-01
  2.843000000000e-01,   6.574489046179e-01
  2.844000000000e-01,   6.574070824954e-01
  2.845000000000e-01,   6.573652022387e-01
  2.846000000000e-01,   6.573232639059e-01
  2.847000000000e-01,   6.572812675549e-01
  2.848000000000e-01,   6.572392132438e-01
  2.849000000000e-01,   6.571971010304e-01
  2.850000000000e-01,   6.571549309728e-01
  2.851000000000e-01,   6.571127031286e-01
  2.852000000000e-01,   6.570704175557e-01
  2.853000000000e-01,   6.570280743118e-01
  2.854000000000e-01,   6.569856734544e-01
  2.855000000000e-01,   6.569432150412e-01
  2.856000000000e-01,   6.569006991297e-01
  2.857000000000e-01,   6.568581257774e-01
  2.858000000000e-01,   6.568154950416e-01
  2.859000000000e-01,   6.567728069798e-01
  2.860000000000e-01,   6.567300616493e-01
  2.861000000000e-01,   6.566872591072e-01
  2.862000000000e-01,   6.566443994107e-01
  2.863000000000e-01,   6.566014826171e-01
  2.864000000000e-01,   6.565585087833e-01
  2.865000000000e-01,   6.565154779663e-01
  2.866000000000e-01,   6.564723902232e-01
  2.867000000000e-01,   6.564292456108e-01
  2.868000000000e-01,   6.563860441860e-01
  2.869000000000e-01,   6.563427860055e-01
  2.870000000000e-01,   6.562994711260e-01
  2.871000000000e-01,   6.562560996043e-01
  2.872000000000e-01,   6.562126714970e-01
  2.873000000000e-01,   6.561691868606e-01
  2.874000000000e-01,   6.561256457515e-01
  2.875000000000e-01,   6.560820482264e-01
  2.876000000000e-01,   6.560383943415e-01
  2.877000000000e-01,   6.559946841531e-01
  2.878000000000e-01,   6.559509177176e-01
  2.879000000000e-01,   6.559070950912e-01
  2.880000000000e-01,   6.558632163300e-01
  2.881000000000e-01,   6.558192814902e-01
  2.882000000000e-01,   6.557752906277e-01
  2.883000000000e-01,   6.557312437986e-01
  2.884000000000e-01,   6.556871410589e-01
  2.885000000000e-01,   6.556429824643e-01
  2.886000000000e-01,   6.555987680708e-01
  2.887000000000e-01,   6.555544979341e-01
  2.888000000000e-01,   6.555101721099e-01
  2.889000000000e-01,   6.554657906539e-01
  2.890000000000e-01,   6.554213536216e-01
  2.891000000000e-01,   6.553768610687e-01
  2.892000000000e-01,   6.553323130507e-01
  2.893000000000e-01,   6.552877096228e-01
  2.894000000000e-01,   6.552430508407e-01
  2.895000000000e-01,   6.551983367595e-01
  2.896000000000e-01,   6.551535674345e-01
  2.897000000000e-01,   6.551087429210e-01
  2.898000000000e-01,   6.550638632741e-01
  2.899000000000e-01,   6.550189285490e-01
  2.900000000000e-01,   6.549739388006e-01
  2.901000000000e-01,   6.549288940840e-01
  2.902000000000e-01,   6.548837944541e-01
  2.903000000000e-01,   6.548386399658e-01
  2.904000000000e-01,   6.547934306739e-01
  2.905000000000e-01,   6.547481666332e-01
  2.906000000000e-01,   6.547028478985e-01
  2.907000000000e-01,   6.546574745243e-01
  2.908000000000e-01,   6.546120465654e-01
  2.909000000000e-01,   6.545665640762e-01
  2.910000000000e-01,   6.545210271113e-01
  2.911000000000e-01,   6.544754357251e-01
  2.912000000000e-01,   6.544297899720e-01
  2.913000000000e-01,   6.543840899063e-01
  2.914000000000e-01,   6.543383355824e-01
  2.915000000000e-01,   6.542925270545e-01
  2.916000000000e-01,   6.542466643767e-01
  2.917000000000e-01,   6.542007476031e-01
  2.918000000000e-01,   6.541547767879e-01
  2.919000000000e-01,   6.541087519851e-01
  2.920000000000e-01,   6.540626732485e-01
  2.921000000000e-01,   6.540165406322e-01
  2.922000000000e-01,   6.539703541899e-01
  2.923000000000e-01,   6.539241139755e-01
  2.924000000000e-01,   6.538778200427e-01
  2.925000000000e-01,   6.538314724452e-01
  2.926000000000e-01,   6.537850712367e-01
  2.927000000000e-01,   6.537386164706e-01
  2.928000000000e-01,   6.536921082007e-01
  2.929000000000e-01,   6.536455464802e-01
  2.930000000000e-01,   6.535989313628e-01
  2.931000000000e-01,   6.535522629016e-01
  2.932000000000e-01,   6.535055411501e-01
  2.933000000000e-01,   6.534587661615e-01
  2.934000000000e-01,   6.534119379890e-01
  2.935000000000e-01,   6.533650566858e-01
  2.936000000000e-01,   6.533181223050e-01
  2.937000000000e-01,   6.532711348996e-01
  2.938000000000e-01,   6.532240945227e-01
  2.939000000000e-01,   6.531770012271e-01
  2.940000000000e-01,   6.531298550658e-01
  2.941000000000e-01,   6.530826560916e-01
  2.942000000000e-01,   6.530354043573e-01
  2.943000000000e-01,   6.529880999156e-01
  2.944000000000e-01,   6.529407428192e-01
  2.945000000000e-01,   6.528933331207e-01
  2.946000000000e-01,   6.528458708728e-01
  2.947000000000e-01,   6.527983561279e-01
  2.948000000000e-01,   6.527507889385e-01
  2.949000000000e-01,   6.527031693570e-01
  2.950000000000e-01,   6.526554974359e-01
  2.951000000000e-01,   6.526077732273e-01
  2.952000000000e-01,   6.525599967836e-01
  2.953000000000e-01,   6.525121681569e-01
  2.954000000000e-01,   6.524642873995e-01
  2.955000000000e-01,   6.524163545634e-01
  2.956000000000e-01,   6.523683697007e-01
  2.957000000000e-01,   6.523203328634e-01
  2.958000000000e-01,   6.522722441035e-01
  2.959000000000e-01,   6.522241034728e-01
  2.960000000000e-01,   6.521759110231e-01
  2.961000000000e-01,   6.521276668063e-01
  2.962000000000e-01,   6.520793708742e-01
  2.963000000000e-01,   6.520310232783e-01
  2.964000000000e-01,   6.519826240704e-01
  2.965000000000e-01,   6.519341733020e-01
  2.966000000000e-01,   6.518856710246e-01
  2.967000000000e-01,   6.518371172899e-01
  2.968000000000e-01,   6.517885121490e-01
  2.969000000000e-01,   6.517398556536e-01
  2.970000000000e-01,   6.516911478548e-01
  2.971000000000e-01,   6.516423888040e-01
  2.972000000000e-01,   6.515935785524e-01
  2.973000000000e-01,   6.515447171511e-01
  2.974000000000e-01,   6.514958046514e-01
  2.975000000000e-01,   6.514468411042e-01
  2.976000000000e-01,   6.513978265605e-01
  2.977000000000e-01,   6.513487610715e-01
  2.978000000000e-01,   6.512996446879e-01
  2.979000000000e-01,   6.512504774606e-01
  2.980000000000e-01,   6.512012594405e-01
  2.981000000000e-01,   6.511519906784e-01
  2.982000000000e-01,   6.511026712249e-01
  2.983000000000e-01,   6.510533011307e-01
  2.984000000000e-01,   6.510038804464e-01
  2.985000000000e-01,   6.509544092226e-01
  2.986000000000e-01,   6.509048875098e-01
  2.987000000000e-01,   6.508553153585e-01
  2.988000000000e-01,   6.508056928191e-01
  2.989000000000e-01,   6.507560199419e-01
  2.990000000000e-01,   6.507062967773e-01
  2.991000000000e-01,   6.506565233755e-01
  2.992000000000e-01,   6.506066997868e-01
  2.993000000000e-01,   6.505568260612e-01
  2.994000000000e-01,   6.505069022490e-01
  2.995000000000e-01,   6.504569284001e-01
  2.996000000000e-01,   6.504069045646e-01
  2.997000000000e-01,   6.503568307924e-01
  2.998000000000e-01,   6.503067071335e-01
  2.999000000000e-01,   6.502565336377e-01
  3.000000000000e-01,   6.502063103548e-01
  3.001000000000e-01,   6.501560373346e-01
  3.002000000000e-01,   6.501057146269e-01
  3.003000000000e-01,   6.500553422812e-01
  3.004000000000e-01,   6.500049203471e-01
  3.005000000000e-01,   6.499544488743e-01
  3.006000000000e-01,   6.499039279123e-01
  3.007000000000e-01,   6.498533575105e-01
  3.008000000000e-01,   6.498027377183e-01
  3.009000000000e-01,   6.497520685851e-01
  3.010000000000e-01,   6.497013501603e-01
  3.011000000000e-01,   6.496505824930e-01
  3.012000000000e-01,   6.495997656325e-01
  3.013000000000e-01,   6.495488996280e-01
  3.014000000000e-01,   6.494979845286e-01
  3.015000000000e-01,   6.494470203833e-01
  3.016000000000e-01,   6.493960072412e-01
  3.017000000000e-01,   6.493449451513e-01
  3.018000000000e-01,   6.492938341625e-01
  3.019000000000e-01,   6.492426743236e-01
  3.020000000000e-01,   6.491914656835e-01
  3.021000000000e-01,   6.491402082909e-01
  3.022000000000e-01,   6.490889021946e-01
  3.023000000000e-01,   6.490375474433e-01
  3.024000000000e-01,   6.489861440856e-01
  3.025000000000e-01,   6.489346921700e-01
  3.026000000000e-01,   6.488831917452e-01
  3.027000000000e-01,   6.488316428596e-01
  3.028000000000e-01,   6.487800455615e-01
  3.029000000000e-01,   6.487283998995e-01
  3.030000000000e-01,   6.486767059219e-01
  3.031000000000e-01,   6.486249636769e-01
  3.032000000000e-01,   6.485731732128e-01
  3.033000000000e-01,   6.485213345778e-01
  3.034000000000e-01,   6.484694478200e-01
  3.035000000000e-01,   6.484175129876e-01
  3.036000000000e-01,   6.483655301285e-01
  3.037000000000e-01,   6.483134992909e-01
  3.038000000000e-01,   6.482614205225e-01
  3.039000000000e-01,   6.482092938714e-01
  3.040000000000e-01,   6.481571193855e-01
  3.041000000000e-01,   6.481048971124e-01
  3.042000000000e-01,   6.480526271000e-01
  3.043000000000e-01,   6.480003093960e-01
  3.044000000000e-01,   6.479479440481e-01
  3.045000000000e-01,   6.478955311039e-01
  3.046000000000e-01,   6.478430706109e-01
  3.047000000000e-01,   6.477905626167e-01
  3.048000000000e-01,   6.477380071688e-01
  3.049000000000e-01,   6.476854043145e-01
  3.050000000000e-01,   6.476327541013e-01
  3.051000000000e-01,   6.475800565766e-01
  3.052000000000e-01,   6.475273117875e-01
  3.053000000000e-01,   6.474745197813e-01
  3.054000000000e-01,   6.474216806053e-01
  3.055000000000e-01,   6.473687943066e-01
  3.056000000000e-01,   6.473158609322e-01
  3.057000000000e-01,   6.472628805293e-01
  3.058000000000e-01,   6.472098531448e-01
  3.059000000000e-01,   6.471567788257e-01
  3.060000000000e-01,   6.471036576189e-01
  3.061000000000e-01,   6.470504895712e-01
  3.062000000000e-01,   6.469972747296e-01
  3.063000000000e-01,   6.469440131406e-01
  3.064000000000e-01,   6.468907048512e-01
  3.065000000000e-01,   6.468373499079e-01
  3.066000000000e-01,   6.467839483574e-01
  3.067000000000e-01,   6.467305002463e-01
  3.068000000000e-01,   6.466770056211e-01
  3.069000000000e-01,   6.466234645283e-01
  3.070000000000e-01,   6.465698770143e-01
  3.071000000000e-01,   6.465162431255e-01
  3.072000000000e-01,   6.464625629084e-01
  3.073000000000e-01,   6.464088364091e-01
  3.074000000000e-01,   6.463550636740e-01
  3.075000000000e-01,   6.463012447493e-01
  3.076000000000e-01,   6.462473796811e-01
  3.077000000000e-01,   6.461934685155e-01
  3.078000000000e-01,   6.461395112987e-01
  3.079000000000e-01,   6.460855080767e-01
  3.080000000000e-01,   6.460314588953e-01
  3.081000000000e-01,   6.459773638007e-01
  3.082000000000e-01,   6.459232228386e-01
  3.083000000000e-01,   6.458690360550e-01
  3.084000000000e-01,   6.458148034955e-01
  3.085000000000e-01,   6.457605252060e-01
  3.086000000000e-01,   6.457062012322e-01
  3.087000000000e-01,   6.456518316197e-01
  3.088000000000e-01,   6.455974164141e-01
  3.089000000000e-01,   6.455429556611e-01
  3.090000000000e-01,   6.454884494061e-01
  3.091000000000e-01,   6.454338976946e-01
  3.092000000000e-01,   6.453793005721e-01
  3.093000000000e-01,   6.453246580840e-01
  3.094000000000e-01,   6.452699702755e-01
  3.095000000000e-01,   6.452152371920e-01
  3.096000000000e-01,   6.451604588787e-01
  3.097000000000e-01,   6.451056353809e-01
  3.098000000000e-01,   6.450507667437e-01
  3.099000000000e-01,   6.449958530122e-01
  3.100000000000e-01,   6.449408942315e-01
  3.101000000000e-01,   6.448858904466e-01
  3.102000000000e-01,   6.448308417025e-01
  3.103000000000e-01,   6.447757480442e-01
  3.104000000000e-01,   6.447206095165e-01
  3.105000000000e-01,   6.446654261643e-01
  3.106000000000e-01,   6.446101980323e-01
  3.107000000000e-01,   6.445549251654e-01
  3.108000000000e-01,   6.444996076082e-01
  3.109000000000e-01,   6.444442454055e-01
  3.110000000000e-01,   6.443888386018e-01
  3.111000000000e-01,   6.443333872417e-01
  3.112000000000e-01,   6.442778913698e-01
  3.113000000000e-01,   6.442223510305e-01
  3.114000000000e-01,   6.441667662683e-01
  3.115000000000e-01,   6.441111371276e-01
  3.116000000000e-01,   6.440554636527e-01
  3.117000000000e-01,   6.439997458880e-01
  3.118000000000e-01,   6.439439838777e-01
  3.119000000000e-01,   6.438881776661e-01
  3.120000000000e-01,   6.438323272973e-01
  3.121000000000e-01,   6.437764328154e-01
  3.122000000000e-01,   6.437204942647e-01
  3.123000000000e-01,   6.436645116890e-01
  3.124000000000e-01,   6.436084851324e-01
  3.125000000000e-01,   6.435524146389e-01
  3.126000000000e-01,   6.434963002523e-01
  3.127000000000e-01,   6.434401420166e-01
  3.128000000000e-01,   6.433839399756e-01
  3.129000000000e-01,   6.433276941730e-01
  3.130000000000e-01,   6.432714046527e-01
  3.131000000000e-01,   6.432150714582e-01
  3.132000000000e-01,   6.431586946333e-01
